1.048499117502481859e+01 -2.037261200964978425e+00 1.198081909780006526e+01 1.188556971296095277e+00 1.339110330365686075e+01
1.103301781270244142e+01 -2.067023702422327691e+00 1.199926974832854754e+01 1.106429350100133435e+00 1.332354834673089172e+01
1.223302497878013817e+01 -1.512916367044104149e+00 1.198217248905429244e+01 9.688409602921326247e-01 1.324961837887959604e+01
1.176339924775490786e+01 -1.822672461767406160e+00 1.197640513743105828e+01 1.047246601276070610e+00 1.333291657597255409e+01
1.200651034323693267e+01 -1.357350683591209695e+00 1.200391098241029653e+01 9.877041889492342852e-01 1.327152819607353074e+01
1.154503131727177845e+01 -2.131552745456173792e+00 1.199518232933558259e+01 1.077917929181703593e+00 1.328618194495902216e+01
1.218030812492438031e+01 -1.011884555876167102e+00 1.201882606470357828e+01 1.001453944483705616e+00 1.331014989911999002e+01
1.082797613718538798e+01 -1.700120350465649910e+00 1.202023777915270664e+01 1.069495995264620358e+00 1.330671962089759930e+01
1.075274483557793026e+01 -1.504205901914880572e+00 1.201562047361535335e+01 1.119531428652449367e+00 1.333395629220672873e+01
1.151078378134457481e+01 -9.564381698746633464e-01 1.206800740873474886e+01 1.056866247977402917e+00 1.327393548644417542e+01
1.055900108870189946e+01 -4.755758262759631760e-01 1.226557424833875132e+01 9.542290255049165060e-01 1.324203986309476555e+01
1.074864088480356195e+01 -6.329516238714758547e-01 1.213834743230288815e+01 1.049587040659636150e+00 1.334319304771125836e+01
1.012168787035545137e+01 -8.158679904442430741e-01 1.212691089426886393e+01 1.090737471641157308e+00 1.327734986955727337e+01
1.141965184727504656e+01 -1.316424746369903476e+00 1.202452681441867810e+01 1.065596854870002108e+00 1.329409907042799155e+01
1.108734313720043474e+01 -5.370728661531793957e-01 1.216787802648883776e+01 1.014385336714210828e+00 1.332122900962631284e+01
1.015493834356190384e+01 -7.859176044320322907e-01 1.213522001887520929e+01 1.034822728644246626e+00 1.330738460432267978e+01
1.201865402323246812e+01 -1.966112845673557707e+00 1.197553340306403236e+01 1.007690178038275208e+00 1.328053774178449231e+01
1.108788419604433528e+01 -1.058748017241728068e+00 1.204031199000530350e+01 1.050185458290133766e+00 1.336264035516456339e+01
1.120931744792104823e+01 -8.662667641453766221e-01 1.210302984396609993e+01 9.985988090475216294e-01 1.326981939249291642e+01
1.122714286104401005e+01 -1.042822903349170938e+00 1.205298320529553102e+01 1.067128635043174123e+00 1.331925660145829404e+01
1.014396833382998508e+01 -1.518820470041095660e+00 1.202896712279569869e+01 1.102521431070095481e+00 1.333391824052304209e+01
1.098199200373882967e+01 -1.254433530337496938e+00 1.202243589567879489e+01 1.083828034078887503e+00 1.335457830227526799e+01
1.049036537378191092e+01 -1.341671600129504371e+00 1.202076522209308784e+01 1.074622340263790887e+00 1.338113701546180501e+01
1.199442813138789177e+01 -1.956220550102192979e+00 1.198883442399307064e+01 9.688262931958933066e-01 1.324070973715779509e+01
1.157215901342639164e+01 -1.732609465199398624e+00 1.199867429291847465e+01 1.030816505090510038e+00 1.330514289499177849e+01
1.110486487072912531e+01 -1.150478516389606964e+00 1.204497221620815672e+01 1.057985183576006571e+00 1.331207256156946883e+01
1.055517288074139692e+01 -1.579491953159961604e+00 1.200301310146638833e+01 1.042291593983693865e+00 1.340055430169335438e+01
1.028901122028165638e+01 -1.193304331995260537e+00 1.207894321975019736e+01 9.860527769378194529e-01 1.331642222294217603e+01
1.087113380364412052e+01 -5.974556390907421743e-01 1.217756381321126113e+01 9.972888284514214163e-01 1.328053718041007691e+01
1.108970416530950587e+01 -1.846089043017418607e+00 1.202956728533611752e+01 1.017289945439757703e+00 1.326008727843197654e+01
1.094984425812315365e+01 -1.283442251097099085e+00 1.203420897509561271e+01 1.067029388271421686e+00 1.332747075044712837e+01
1.062304258331401030e+01 -1.945915997087480420e+00 1.200378502651894763e+01 1.094056018912042516e+00 1.335278412965963390e+01
1.053608355451933853e+01 -1.491031970115494376e+00 1.201366678753498007e+01 1.164192137787267933e+00 1.335726450612359706e+01
1.052701743661341460e+01 -2.247933216546554647e+00 1.200010049477277718e+01 1.134149010998786622e+00 1.334067500642557569e+01
1.120813794813010844e+01 -1.069879285928249324e+00 1.206295563396983894e+01 1.068920448950515745e+00 1.328182841895106847e+01
1.114643175216528093e+01 -1.832838564440262275e+00 1.199849829981108229e+01 1.073532276261809137e+00 1.332879587500030816e+01
1.043309590685402277e+01 -1.000482242112903819e+00 1.209798226136763866e+01 1.087315309273179098e+00 1.326795167256702257e+01
1.217382033759943205e+01 -1.717873973144529165e+00 1.197620665268872919e+01 9.560197509712531350e-01 1.327281075960781642e+01
1.139872076450295602e+01 -1.903712220936399468e+00 1.198752652154074561e+01 1.029904158435687611e+00 1.333754758435015653e+01
1.135958307621892338e+01 -1.958816811867547525e+00 1.198421222527884744e+01 1.054578939472317733e+00 1.335682415869654349e+01
1.042958527069569108e+01 -1.434621880010921391e+00 1.202207515381960157e+01 1.124644149416448080e+00 1.334195685341978432e+01
1.074954215494495990e+01 -1.587700195351795296e+00 1.203317916546620658e+01 1.052321510058580323e+00 1.329628027477359353e+01
1.135070175606176157e+01 -1.386838150445185214e+00 1.202393656316370318e+01 1.039577307363003911e+00 1.330202176437268946e+01
1.127539075987815842e+01 -1.436178837182864321e+00 1.202370111281839726e+01 1.091890453857350174e+00 1.329246013661878578e+01
1.079672203395442409e+01 -1.757600929726712335e+00 1.201373084960827775e+01 1.057821843924823035e+00 1.333334887093413812e+01
1.023227574504925386e+01 -1.920972872966551837e+00 1.202939142236243519e+01 1.091094221387444607e+00 1.329941501789589964e+01
1.198136096412236817e+01 -1.596606743128476058e+00 1.198199004305882376e+01 1.057504160457744202e+00 1.330137334154757944e+01
1.142494674268255750e+01 -1.283229901731357980e+00 1.202771378446775685e+01 1.021428877769815280e+00 1.329272431691198442e+01
1.106551702095906897e+01 -1.056561525603727736e+00 1.203675906514716765e+01 1.048104018531192949e+00 1.337701875205014979e+01
1.189024340166750804e+01 -7.975642327516218044e-01 1.206635135620243737e+01 9.714273257015522134e-01 1.331077697436362151e+01
1.106218877741286377e+01 -1.208044020561179988e+00 1.202647497887850214e+01 1.024641680885101991e+00 1.335508860010857468e+01
1.081041341300798209e+01 -8.297643540545431851e-01 1.208239777304024187e+01 1.047499813937750712e+00 1.335640377858065442e+01
1.152116471516800544e+01 -1.960401081127443046e+00 1.199368605680733779e+01 1.071453117050815473e+00 1.329824242004212387e+01
1.224590278059063486e+01 -2.225853338829508754e+00 1.196396436935655494e+01 9.668431736921671016e-01 1.325654383312713769e+01
1.027690639317627230e+01 -1.122209573810502459e+00 1.210017093489241091e+01 1.011431656187315120e+00 1.327021242919613542e+01
1.066939621072546984e+01 -8.833031197490293085e-01 1.212690912605751059e+01 9.936337452549439675e-01 1.327026296370361891e+01
1.051220803265902504e+01 -1.600526600690104218e+00 1.204308993990546739e+01 1.075612181135412904e+00 1.328285195256762030e+01
1.166685675394000477e+01 -1.258396318377251966e+00 1.200356984558334794e+01 1.013267540668416178e+00 1.335631308840524589e+01
1.068887426033032817e+01 -7.495654115656027461e-01 1.214546172380708988e+01 1.012643604873970871e+00 1.327665419989759243e+01
1.067726205388652438e+01 -1.868746223354992075e+00 1.201726981743379064e+01 1.092490931702538193e+00 1.330915008178059544e+01
1.161096375726756769e+01 -1.550665562828820843e+00 1.199309325392233561e+01 1.107013108572832527e+00 1.334237059126566471e+01
1.203464792939259098e+01 -1.342200550526336356e+00 1.199112399723403577e+01 9.699252669802009841e-01 1.331561235473969340e+01
1.126836454188590508e+01 -7.147597426895084816e-01 1.212314824303113880e+01 1.051063945743999195e+00 1.326839644126453166e+01
1.101430266685573756e+01 -7.360046278890316485e-01 1.212253481362052199e+01 1.051513531118819733e+00 1.329407048901001609e+01
1.021001508864680396e+01 -1.525287666263549058e+00 1.206422666629612017e+01 1.038801649362167234e+00 1.327198786493887539e+01
1.085379772478563609e+01 -2.079413172117429820e+00 1.200770881663757628e+01 1.102298660368576488e+00 1.331136310731905503e+01
1.114350984581108861e+01 -1.563837935675502999e+00 1.199908775071750178e+01 1.034709658087162643e+00 1.336646162992521347e+01
1.201747824514635710e+01 -1.442821366284216422e+00 1.201159010929534787e+01 9.866516913486547136e-01 1.321281823254179066e+01
1.116153224986445380e+01 -1.441033206354746632e+00 1.202456230434154705e+01 1.099539967539442165e+00 1.329968064510821613e+01
1.136300118855208652e+01 -7.397052365778076233e-01 1.213116053587273946e+01 9.809833246838641774e-01 1.323418326062000894e+01
1.089718039625968160e+01 -1.229445645721937153e+00 1.203752981602878513e+01 1.079342995701513708e+00 1.332348067109866463e+01
1.061896423560892444e+01 -1.109817244687043569e+00 1.206960547480063539e+01 1.028503559458435301e+00 1.331253753331624168e+01
1.097779530565425610e+01 -5.238858230832400542e-01 1.219280383246345600e+01 9.860883874667069060e-01 1.329287694474075110e+01
1.132032902769521598e+01 -2.123460496187024926e+00 1.197997030764745396e+01 1.137221798954335394e+00 1.335329314663184874e+01
1.156935330532097694e+01 -1.529121429295702494e+00 1.199381922540842815e+01 1.049023874563958403e+00 1.333941432487953627e+01
1.037333555582398503e+01 -7.230958045224669117e-01 1.216060322398261384e+01 1.016459808956798216e+00 1.327163688011253306e+01
1.015731086273473416e+01 -9.975880640162715363e-01 1.208431661316636330e+01 1.102584181215153780e+00 1.330824747596440361e+01
1.076835267219983727e+01 -1.510637631579719420e+00 1.201624278851408256e+01 1.076339783478783785e+00 1.334753764224903527e+01
1.060259437755590106e+01 -1.696124914949472373e+00 1.203821417693485429e+01 1.046525166957303465e+00 1.328831840569796618e+01
1.110505975859968864e+01 -1.021681191371455855e+00 1.207590264306029759e+01 1.046035427448758881e+00 1.327803046157218958e+01
1.047365780771172439e+01 -1.285547707770118286e+00 1.201903659427351023e+01 1.101736201948518845e+00 1.338467780410400465e+01
1.085940012297286117e+01 -1.186237564699235358e+00 1.203111939186680601e+01 1.079180404942035043e+00 1.336486553141468825e+01
1.116446842928854011e+01 -1.506691213512977301e+00 1.200490653515346828e+01 1.065860465579158811e+00 1.334809119415536749e+01
1.032657051802222625e+01 -1.103454652746680198e+00 1.204986634860663841e+01 1.058996352147831832e+00 1.336967498749924133e+01
1.109393868612196421e+01 -1.842047706863101819e+00 1.199501149231224062e+01 1.131749263341716771e+00 1.334158225845807166e+01
1.110880456004680461e+01 -1.269551100879720895e+00 1.204024605959017435e+01 1.056673056792945875e+00 1.329485953234944162e+01
1.113694324634863619e+01 -1.263689548575025245e+00 1.201378973017743590e+01 1.059810699840590065e+00 1.338169642860046160e+01
1.069639412329996553e+01 -1.302469109421702020e+00 1.204318956612853952e+01 1.091650845287018168e+00 1.331614122321535731e+01
1.012923293596906937e+01 -7.743567423077644118e-01 1.211099338751953702e+01 1.053128540242111555e+00 1.334860526552249560e+01
1.099126722685135071e+01 -1.088581158816934513e+00 1.203083980581124379e+01 1.063550347257661732e+00 1.337786454695275395e+01
1.141026481680384919e+01 -1.498505531734472651e+00 1.199553897766070243e+01 1.052727488173173187e+00 1.336102787124649716e+01
1.049204326811618770e+01 -7.277141407215028668e-01 1.212898990059406223e+01 1.042478443637449237e+00 1.332406005928239878e+01
1.140301969102313784e+01 -1.614916815871538791e+00 1.200667246209005867e+01 1.103373591760185679e+00 1.330199249449207954e+01
1.038257255249342492e+01 -1.270266013628652990e+00 1.206486199635668122e+01 1.046467071857394071e+00 1.328834079647634070e+01
1.035493722359167812e+01 -9.125733409417990938e-01 1.213282383401591957e+01 9.942106563653507756e-01 1.327177605902813085e+01
1.099299438370871762e+01 -5.035362635923734675e-01 1.220092047812342351e+01 1.012127066346847570e+00 1.327075469982514733e+01
1.200084285778876847e+01 -9.369054269885781494e-01 1.203126588440986389e+01 9.975995353942292976e-01 1.333530673850892789e+01
1.022350005368915227e+01 -7.568995680701920969e-01 1.211498399058415920e+01 1.061613432798924617e+00 1.334608677570501634e+01
1.118491418398381043e+01 -2.077131379626234065e+00 1.198201983764891843e+01 1.057089031583161143e+00 1.336954680844045384e+01
1.120490476332116536e+01 -1.517147276364616326e+00 1.203339096554610066e+01 1.034100135816278687e+00 1.326714750873452608e+01
1.163656200745140090e+01 -7.860645233455988423e-01 1.207785054907256495e+01 1.019456837226986767e+00 1.331453901166322140e+01
1.147859510410202510e+01 -1.159373901602285706e+00 1.202598034324911147e+01 1.032729419979671048e+00 1.333819561174705015e+01
1.128391888926782016e+01 -1.865103286657531445e+00 1.199833409342597434e+01 1.040401111091760145e+00 1.332475211595977171e+01
1.134514992084896079e+01 -1.419150232017227342e+00 1.204015307025909642e+01 1.042904855731786595e+00 1.325334665364131759e+01
1.112497171432658760e+01 -2.147902709767193663e+00 1.199241705584139162e+01 1.056158630884475924e+00 1.334278702038811559e+01
1.135836397359078553e+01 -2.066031551374726050e+00 1.199572773838748319e+01 1.010178472117426951e+00 1.331126420623150963e+01
1.157524927579790841e+01 -9.448867634347081212e-01 1.205764777449027747e+01 1.032161172129094640e+00 1.329679076063880672e+01
1.087676600741628441e+01 -1.632186622382082453e+00 1.200438330380369401e+01 1.051307794117617656e+00 1.336238793093534127e+01
1.134946330887169097e+01 -1.699579879002045768e+00 1.199531359105726480e+01 1.119019399679516136e+00 1.334129605856996115e+01
1.062383653596092081e+01 -1.555148744925586524e+00 1.203672717309584250e+01 1.087122207319330069e+00 1.329791280225878580e+01
1.086110015651814464e+01 -1.114291318559640809e+00 1.207075063169410534e+01 1.048231956165450285e+00 1.328248834309922977e+01
1.014364573465424613e+01 -9.666588658360911746e-01 1.208934681173003156e+01 1.041134605600520180e+00 1.332091860948119333e+01
1.196617026839080644e+01 -1.716480532578421148e+00 1.197046136704251396e+01 1.038178916971386201e+00 1.334628985919425581e+01
1.148064704302666783e+01 -9.374951682098426886e-01 1.204433699563020710e+01 1.037594553732425373e+00 1.336159894496454292e+01
1.187610885867385235e+01 -1.115234980364995021e+00 1.203948622701510907e+01 1.041716774664394940e+00 1.324653688835578791e+01
1.043666602599205540e+01 -1.805316620468965239e+00 1.199145888082962941e+01 1.101865575700071043e+00 1.339391893942019429e+01
1.206403544598564359e+01 -2.194908392933716534e+00 1.196753545311128519e+01 1.062530758676381026e+00 1.330015053105878842e+01
1.099325058296931701e+01 -1.924710243942980847e+00 1.199676621168621793e+01 1.031242565324242300e+00 1.335888746533034066e+01
1.090324658888652465e+01 -1.618952174643875086e+00 1.199253274260909663e+01 1.057107962764711306e+00 1.339851910296794912e+01
1.028296077536892028e+01 -1.458323651162562351e+00 1.203933146983658098e+01 1.077958578767742592e+00 1.331498912141511859e+01
1.193727533017327680e+01 -2.028362362353366422e+00 1.197269370873005023e+01 1.060281145096911404e+00 1.330583792745738059e+01
1.077316644439298088e+01 -9.645486442320589937e-01 1.206074852232620209e+01 1.060289930700675232e+00 1.335549758531464093e+01
1.132808637729403145e+01 -7.858963810964718633e-01 1.209859349297813225e+01 9.963637661086101049e-01 1.330048673741936049e+01
1.029654671360182050e+01 -1.443230479717894088e+00 1.203826792381722655e+01 1.097602118974402075e+00 1.331100592726211218e+01
1.156958350279675507e+01 -1.005803265328668594e+00 1.203365684096895727e+01 1.060408358947642515e+00 1.334328084270921266e+01
1.024461751552853173e+01 -1.780171078353581127e+00 1.199564643198640113e+01 1.121075459628666282e+00 1.338016115734751921e+01
1.092768440732553259e+01 -1.869191813190104190e+00 1.200805231656972616e+01 1.051531919706457430e+00 1.331913463367435213e+01
1.178080327182723686e+01 -1.482327790292164327e+00 1.200854124242837706e+01 9.882867864980831030e-01 1.327163089716818156e+01
1.046953603936791666e+01 -1.782138999296493775e+00 1.202336164487820724e+01 1.128777462556985967e+00 1.330503732052560650e+01
1.045828902574438501e+01 -2.183433601904018584e+00 1.202252664895155299e+01 1.069229608098129392e+00 1.330813976659277920e+01
1.161924945093285189e+01 -1.476319774149208008e+00 1.199624745258315706e+01 1.100091492535247850e+00 1.333504928708046400e+01
1.084244809856523695e+01 -2.246660907454296030e+00 1.199165625530462087e+01 1.058144195087315165e+00 1.336710391151379262e+01
1.078217116964071387e+01 -2.126902047964592590e+00 1.200735230695240929e+01 1.070476061407498625e+00 1.332770041459460764e+01
1.009522937077047722e+01 -2.132181648274205532e+00 1.199976451196211436e+01 1.124378488250377117e+00 1.335478653396368820e+01
1.082127600144184321e+01 -2.021027417075029753e+00 1.199474130389474524e+01 1.099528421761174268e+00 1.335766732392695921e+01
1.014897797111662214e+01 -2.131332183368869426e+00 1.198230140560063184e+01 1.141371360114754596e+00 1.340074525951221673e+01
1.189455234403098949e+01 -2.092025312509204316e+00 1.196112649544865647e+01 1.026846361989976808e+00 1.336099978577464320e+01
1.099073609751574665e+01 -1.615513909525658764e+00 1.200724500859960031e+01 1.082706723989156794e+00 1.333563927216262712e+01
1.032351463687842852e+01 -1.894058002575157218e+00 1.200869955648782117e+01 1.099706695276303048e+00 1.333886723277815634e+01
1.060001441668850219e+01 -1.599100336384557952e+00 1.201789124419554255e+01 1.079726439320050524e+00 1.333909002946373334e+01
1.204091983289131562e+01 -8.645134281119564168e-01 1.205494749600926419e+01 9.461110916007755556e-01 1.326199764155621885e+01
1.095788470975455553e+01 -1.010979492901877386e+00 1.204834114675164614e+01 1.083046835999571744e+00 1.335603700183532005e+01
1.113718855546578901e+01 -9.170899804195485894e-01 1.210080504107100552e+01 1.035326570056725792e+00 1.325063916035618128e+01
1.107179540276830920e+01 -8.104231781351559638e-01 1.210061768786825631e+01 1.090092684941978085e+00 1.329959308730428980e+01
1.160909737536277042e+01 -2.152654450289796184e+00 1.198003548099608651e+01 1.015588349710513372e+00 1.332225163647455801e+01
1.184096264052380754e+01 -6.456289501115444196e-01 1.212390453670368018e+01 9.426948305447762078e-01 1.324428160762025009e+01
1.114760281722738355e+01 -1.664474620631574808e+00 1.198078834510395652e+01 1.086143251877601523e+00 1.340642432708216525e+01
1.132739697624834641e+01 -1.486004241007563564e+00 1.198510750328396846e+01 1.124944045369449031e+00 1.340190470135762801e+01
1.104983546915989656e+01 -1.477408581656029396e+00 1.199750573752414518e+01 1.094173978408768289e+00 1.337935404684504270e+01
1.032649769835136055e+01 -1.919876771573815200e+00 1.202775054224274953e+01 1.061082495411005411e+00 1.330437667590227058e+01
1.033598124951426733e+01 -5.759948655399985684e-01 1.221118381901499461e+01 1.032355747398671975e+00 1.324923252230755288e+01
1.141008684234966708e+01 -1.382135298263420298e+00 1.201653740488749733e+01 1.068252500456848386e+00 1.331129461394026769e+01
1.148085948458053451e+01 -1.405350806983676870e+00 1.200984258207558675e+01 1.114425737667719796e+00 1.331647484836289053e+01
1.043900712343289783e+01 -1.704226423261195666e+00 1.202844304643327433e+01 1.066977664539723980e+00 1.332055620216868697e+01
1.117958970695594800e+01 -1.832398651204047768e+00 1.198089828042916594e+01 1.160969782282328611e+00 1.337543903236721476e+01
1.161117305228230201e+01 -5.429014554986886232e-01 1.214303099968778632e+01 9.898062689614732790e-01 1.332681321552851728e+01
1.001727148341795015e+01 -8.818171901216417252e-01 1.210052625841292695e+01 1.045768705405714982e+00 1.332790231863207175e+01
1.024601476307426218e+01 -1.998332104160060130e+00 1.201117491497541501e+01 1.120403751244951618e+00 1.333191253348378069e+01
1.066831060694773647e+01 -1.301661607102147178e+00 1.206532936177926985e+01 1.099874019911753154e+00 1.326533874158895543e+01
1.133782380328235817e+01 -1.678601646388270918e+00 1.201084026445960795e+01 1.083190707212013049e+00 1.328776790828551846e+01
1.037293277549478354e+01 -1.763494436799865950e+00 1.201169924790514187e+01 1.090829203112410717e+00 1.333791685246524672e+01
1.161833657749507154e+01 -1.519773917735612878e+00 1.198802003973151997e+01 1.090372922575648884e+00 1.335712665066719218e+01
1.121076283553463782e+01 -2.052008580168493967e+00 1.200198962049866047e+01 1.077781734793954005e+00 1.330217127403156674e+01
1.090931477678585892e+01 -1.018127755811968127e+00 1.208022150341922618e+01 9.959850992365912870e-01 1.329980879499176893e+01
1.071440635429032184e+01 -1.378778392580894963e+00 1.202985264811021615e+01 1.130717120904876527e+00 1.331305178689967761e+01
1.107535031157740057e+01 -1.348797710345128964e+00 1.201225637638764354e+01 1.111768557933000778e+00 1.334826533367833612e+01
1.043864924352495471e+01 -1.046042850891114373e+00 1.208704377586388645e+01 1.000814843478645688e+00 1.331668299486726958e+01
1.145134941000105577e+01 -8.074330105287621517e-01 1.210928871512645877e+01 1.033008076899591288e+00 1.323588717323706909e+01
1.203935869541883896e+01 -8.957794094398968676e-01 1.204594970444199120e+01 9.307154637749489590e-01 1.327750003817130775e+01
1.123678135216863794e+01 -1.443815071402762440e+00 1.200373274949167346e+01 1.095516890630946261e+00 1.335213467033812051e+01
1.210607164138559710e+01 -1.807579492314943526e+00 1.197125151520774011e+01 9.872034357874296395e-01 1.329589948652254350e+01
1.025442849712280591e+01 -2.260580141197327197e+00 1.198992830374451657e+01 1.157842222691426004e+00 1.336853306608396608e+01
1.029665435611420321e+01 -1.444452495024752370e+00 1.203063776469291213e+01 1.085927180943084824e+00 1.333857998974164083e+01
1.105296794129029614e+01 -7.576533561771396919e-01 1.210462929451587399e+01 1.038732415492383376e+00 1.332891200910401430e+01
1.121098117955197715e+01 -2.286950715312026983e+00 1.198596644807747857e+01 1.091931249461250530e+00 1.334540712670628793e+01
1.019153369448894786e+01 -1.921568954082007785e+00 1.203833236333968415e+01 1.087907753784123965e+00 1.328654408719079072e+01
1.061587043039658518e+01 -1.807644747651470984e+00 1.203885742487788590e+01 1.066997149696551572e+00 1.327700703150809858e+01
1.041154445088542246e+01 -9.262565046448180128e-01 1.212361060002977098e+01 1.021274736245227022e+00 1.326496304632423318e+01
1.104530059273912457e+01 -1.085394829754411594e+00 1.202573365794689764e+01 1.074985589293669275e+00 1.338901091928878451e+01
1.096032634457916366e+01 -1.669388377362988063e+00 1.199090074395997263e+01 1.115294947410476745e+00 1.338247286157499616e+01
1.161855555431183618e+01 -1.382240375530826793e+00 1.200661400626686692e+01 1.065036577568537757e+00 1.332424818645321984e+01
1.016413733518225904e+01 -1.668773807385308672e+00 1.201488400032058301e+01 1.095411621693957782e+00 1.335348311126365495e+01
1.073393687643616445e+01 -1.444917143147117500e+00 1.203598417679739541e+01 1.059629208205000284e+00 1.331210786327683060e+01
1.118496430893968352e+01 -7.309751335668461802e-01 1.212415499931412377e+01 1.021365427925140068e+00 1.327296540479869869e+01
1.076039019579950029e+01 -1.844652676180113859e+00 1.201403529202009679e+01 1.078751338070700783e+00 1.331240746020810839e+01
1.105088733188991768e+01 -1.825143472905796704e+00 1.199785205437793323e+01 1.088950574664673265e+00 1.334084743108269855e+01
1.083524807574396576e+01 -1.675220551771731348e+00 1.201467025340866357e+01 1.031118472827793786e+00 1.334131892389842733e+01
1.193590032316326166e+01 -1.810253190802622258e+00 1.197927056109582011e+01 9.839884564150097601e-01 1.329991420840649496e+01
1.127368776230027869e+01 -7.417540789234979837e-01 1.211890535886971598e+01 1.020263279151812696e+00 1.326706094340668862e+01
1.008618059681703372e+01 -1.489023957791100417e+00 1.204711010423463513e+01 1.057454827862310376e+00 1.331015350539149900e+01
1.081414216448150434e+01 -1.333432670922780394e+00 1.200856079141962596e+01 1.076987368070736695e+00 1.339520428546772024e+01
1.111060087125548712e+01 -1.325118786521373604e+00 1.204058729269769401e+01 1.056828103997301982e+00 1.328988990202019060e+01
1.194779141498784725e+01 -9.012058772895031877e-01 1.205834901736554876e+01 9.590480817014623849e-01 1.325997692698468278e+01
1.098780872733868286e+01 -1.526668066163449744e+00 1.201060473105044579e+01 1.066515200908510375e+00 1.335418758462230571e+01
1.155698333171405245e+01 -2.182422772856734916e+00 1.195998589906499099e+01 1.112822760382923271e+00 1.340315050566055710e+01
1.000914477850826856e+01 -8.390621295774575161e-01 1.213307003121524197e+01 1.029122663830628337e+00 1.328039903929907339e+01
1.071026955234130718e+01 -1.102275170214712663e+00 1.210489549295843759e+01 1.037385672164187866e+00 1.322837361520075738e+01
1.103242053232940734e+01 -1.117179352433277373e+00 1.203922597832881536e+01 1.068823931231697832e+00 1.334349066057023592e+01
1.212026229401431721e+01 -1.014228312145273758e+00 1.203522137776494816e+01 9.513985319953838227e-01 1.324738693013649993e+01
1.207256696748765279e+01 -1.589179016293339242e+00 1.197982123686728784e+01 1.005031817093496649e+00 1.331273444072328438e+01
1.049448271230653340e+01 -1.098766772664994784e+00 1.206845530256290466e+01 1.021836845574225050e+00 1.332651689653092753e+01
1.003587477582100895e+01 -1.962377796647223560e+00 1.201274269074243506e+01 1.085699020958928118e+00 1.334681250902397487e+01
1.160447528109140869e+01 -1.715917550739321396e+00 1.198526766669649923e+01 1.086963029266731606e+00 1.334032102571081602e+01
1.194796205096792896e+01 -1.998230760255194971e+00 1.196395007591887882e+01 9.743219725799013853e-01 1.333361314403367537e+01
1.188811326030905313e+01 -1.703886525001799157e+00 1.197700235242807310e+01 1.064958092314392424e+00 1.333191924131096151e+01
1.047572025184150135e+01 -1.510964328775536547e+00 1.202621521426230800e+01 1.055935601102605315e+00 1.334840886507514313e+01
1.076012962803864781e+01 -2.074216714377993931e+00 1.199862970285641595e+01 1.109347977518007511e+00 1.334689127032863531e+01
1.157476268020197629e+01 -1.294568327542483521e+00 1.200535285130745677e+01 1.030822292785994243e+00 1.334870534691068222e+01
1.091116008411883698e+01 -1.537517065873754696e+00 1.201377138243330656e+01 1.063725949758084433e+00 1.333713217185247935e+01
1.084817309723771750e+01 -1.546854995673769162e+00 1.202953388280084113e+01 1.057488422364743386e+00 1.329868527039199044e+01
1.101330914152870122e+01 -1.889885767513382664e+00 1.199994220799601230e+01 1.074432941870308245e+00 1.333561006849645558e+01
1.050800024323957693e+01 -1.497211373106807963e+00 1.201316149226749630e+01 1.134777832698453448e+00 1.336389426078751086e+01
1.118330078085147328e+01 -1.853687001897083686e+00 1.197096800591243415e+01 1.085805130237859961e+00 1.342720561008444413e+01
1.101791129937363323e+01 -2.178983907478300175e+00 1.200206974560874507e+01 1.063274944884685436e+00 1.331243348574588303e+01
1.202130615793572943e+01 -1.978155965533489491e+00 1.199689458554459875e+01 9.404640624437829999e-01 1.319931992262162979e+01
1.053062177775543518e+01 -7.815421288346868778e-01 1.215377796795024068e+01 9.929190697539389543e-01 1.326275813717452401e+01
1.120703425479582371e+01 -1.784578578810167127e+00 1.198917330865242548e+01 1.092394027052921324e+00 1.335895050908831649e+01
1.100144882182997819e+01 -9.298014042418404346e-01 1.208704776377306978e+01 1.049449898219242172e+00 1.328989074108272916e+01
1.146617174784834603e+01 -2.209994591987283208e+00 1.197519052575424858e+01 1.072283328960015547e+00 1.335936293194972002e+01
1.179989660182901368e+01 -1.634788021146593273e+00 1.197662281891783032e+01 1.070548290518509527e+00 1.335968777760064086e+01
1.089911369672730324e+01 -9.905292179813017794e-01 1.206632221677988781e+01 1.042753597852701164e+00 1.333384316458206165e+01
1.146838197605162435e+01 -1.825888957695837922e+00 1.199586991685151638e+01 1.018624483077417819e+00 1.331490644364136422e+01
1.105191579667975255e+01 -1.114622121949406353e+00 1.206689189533270223e+01 1.007600212100090431e+00 1.328020294641874166e+01
1.162681516295878303e+01 -7.570745758516134183e-01 1.208920586716600631e+01 1.065375683881462976e+00 1.330285410539084090e+01
1.031031138564449634e+01 -7.824046233690666874e-01 1.215967736664557997e+01 1.023050243813059090e+00 1.324378324721644518e+01
1.134129481958194674e+01 -1.455565237012335977e+00 1.200353804963992488e+01 1.071178199708739953e+00 1.334206490345117757e+01
1.127717666477601455e+01 -1.821472435528115774e+00 1.200683964488887412e+01 1.061511419886115748e+00 1.329132902336402999e+01
1.071702132347014391e+01 -1.814723530141891139e+00 1.201053759996754877e+01 1.116434181488207056e+00 1.332545696089119147e+01
1.106389116235218317e+01 -1.984085698680818188e+00 1.198753627698559399e+01 1.079845663478394169e+00 1.335696306721593984e+01
