1.056239000374669601e+01 -2.157604432093375380e+00 1.198174332670974351e+01 1.122742807078756844e+00 1.335966106392156050e+01
1.116427587001678923e+01 -1.540495205342808482e+00 1.202286373790981422e+01 9.047508322434767436e-01 1.336987329475657482e+01
1.061276513374706276e+01 -8.693427667559923133e-01 1.205974939351680675e+01 1.133678980999452079e+00 1.337755819314118888e+01
1.129538931862618512e+01 -1.616611712561292657e+00 1.199900359729660515e+01 1.035056477376246287e+00 1.331320310611216584e+01
1.255838846925401597e+01 -9.954855689775687910e-01 1.203993729475005026e+01 9.609774342159596028e-01 1.306905427991635982e+01
1.048920307892923987e+01 -1.169264203881881237e+00 1.203241587810054014e+01 1.173137550632061599e+00 1.334712382102039818e+01
1.174783349963234969e+01 -8.372614667290221302e-01 1.207689829139384230e+01 1.278889409475011174e+00 1.331585019362750444e+01
1.286648261595534493e+01 -1.644002083962439187e+00 1.200680991815222143e+01 1.212770950781073331e+00 1.311924646113543780e+01
1.042422235351154569e+01 -8.717194186023931035e-01 1.208230580779200913e+01 1.115001910847310818e+00 1.338040415805721217e+01
1.083764320974775508e+01 -1.825295164295760442e+00 1.201312486273796054e+01 9.285793199613968651e-01 1.341357266096531653e+01
1.022461678183532641e+01 -1.490673349424886052e+00 1.199883505174518028e+01 1.012037427593120542e+00 1.341304313602221754e+01
1.199153800546604032e+01 -4.859852444263678128e-01 1.215913584339188169e+01 9.565702233963815360e-01 1.328315677326477662e+01
1.267007458987481350e+01 -1.173333428830690028e+00 1.203118020193512550e+01 9.538443755503545063e-01 1.304241598879106689e+01
1.073803002729096612e+01 -1.891979427421318416e+00 1.199166046400144658e+01 1.029986282702793243e+00 1.335832120994694172e+01
1.255180836430276159e+01 -1.417003177035874639e+00 1.201913104675205091e+01 9.107324256098335846e-01 1.302539518978621658e+01
1.298234170555189415e+01 -2.245643877198184146e+00 1.200146651936761266e+01 1.111556815830036626e+00 1.302750133959627910e+01
1.044428292311166828e+01 -1.177433536196629937e+00 1.203687769719309308e+01 9.508725949988674486e-01 1.345987279089502131e+01
1.211010471681932898e+01 -5.557056351157894092e-01 1.214862308143293923e+01 1.126209093323893962e+00 1.328175686085362805e+01
1.221078887291764836e+01 -9.945212410826163030e-01 1.205173684791718713e+01 1.000970034114929685e+00 1.317194973773181310e+01
1.282160330373383772e+01 -1.550846189939163011e+00 1.201282226247580986e+01 1.245732747980903721e+00 1.312848609021906832e+01
1.216415078975762754e+01 -2.122462800023326324e+00 1.198811667186682151e+01 1.136770299605690537e+00 1.319011912466792502e+01
1.121075060243863497e+01 -1.758754391050906474e+00 1.200507691708959435e+01 1.217309251847803697e+00 1.332573656119719629e+01
1.074235519479083756e+01 -1.382834696679503983e+00 1.201439941905856301e+01 9.364377870508736601e-01 1.341834145929508004e+01
1.141065585095530110e+01 -2.218552712667003490e+00 1.198894533262370388e+01 1.019854909158129264e+00 1.330357435034849267e+01
1.157410043443500669e+01 -2.020494847313797138e+00 1.198459988857575453e+01 1.243611651605542434e+00 1.330081156472713921e+01
1.086811012569138057e+01 -1.940883926903304024e+00 1.199683300713308221e+01 1.286418276406721350e+00 1.332639978726438912e+01
1.295084825120939342e+01 -1.820682007076516840e+00 1.199442909860225903e+01 1.250887635124848130e+00 1.311032480061513184e+01
1.263111438043696211e+01 -8.230771730955194210e-01 1.207636990524967935e+01 1.068576799221590878e+00 1.313633304845130390e+01
1.208445293409347165e+01 -1.949017321954441551e+00 1.201154099111588813e+01 9.768448115871922743e-01 1.316953483959232862e+01
1.191491701975367867e+01 -1.692764409555644445e+00 1.202066803093035752e+01 1.038999685730686240e+00 1.321600510544125129e+01
1.068784851394912394e+01 -7.104207668075352977e-01 1.210379963399438807e+01 9.587179169531645506e-01 1.348506752834119560e+01
1.245931713767308224e+01 -6.246112984682309355e-01 1.211754944223378594e+01 1.049838839876691132e+00 1.319988159716574927e+01
1.083981868516034908e+01 -2.198122528637716400e+00 1.199067362326643504e+01 1.057646826708436461e+00 1.336019810906816119e+01
1.134525875533320871e+01 -5.691325539892260199e-01 1.214045163468460409e+01 1.273062537544192185e+00 1.335563620928152417e+01
1.107461380759664848e+01 -1.306043835541087272e+00 1.203004196531910175e+01 1.122835994147850736e+00 1.332057920119320293e+01
1.062119729399224077e+01 -8.157516128829025437e-01 1.209055793958051694e+01 9.924918879420587814e-01 1.344534952100103098e+01
1.108490568024329193e+01 -8.501338530564028773e-01 1.206774046922480181e+01 1.288973359362657778e+00 1.334940872869869644e+01
1.206249003809343989e+01 -5.305805108754727550e-01 1.215334074010863574e+01 1.069704294232966646e+00 1.328199620075642784e+01
1.168651472062328445e+01 -1.105650159548763556e+00 1.205664881210025285e+01 8.971500567082875133e-01 1.328777401758212662e+01
1.061191733602523257e+01 -2.022785028548547359e+00 1.200149501395733154e+01 9.415982032741562202e-01 1.341010471465275522e+01
1.217796001826275187e+01 -1.078528294707317148e+00 1.203783440715719699e+01 1.113273466575111836e+00 1.319530919765204757e+01
1.065715662238421935e+01 -2.026741583125678758e+00 1.199323991898149444e+01 1.109640450238069453e+00 1.332489911233819946e+01
1.236719162269981709e+01 -1.550099182412883136e+00 1.200631476777373585e+01 9.123550271122967681e-01 1.307182021569645514e+01
1.017536072709065564e+01 -1.274246298300535374e+00 1.200872603264583560e+01 9.382142702792694022e-01 1.347977848995996908e+01
1.050333521389794100e+01 -2.187773466381857101e+00 1.200339763703326668e+01 9.438790959057629104e-01 1.342149245434799099e+01
1.038532162233418532e+01 -2.092980156613517106e+00 1.201206616225832846e+01 1.066711692478315099e+00 1.336990582669622896e+01
1.088172329480719469e+01 -1.505913378290632210e+00 1.202921104983490608e+01 1.008254143586052809e+00 1.335974399977655125e+01
1.145395901430855723e+01 -1.423556572026690503e+00 1.202547009419032342e+01 1.031500944573939593e+00 1.330538888627192584e+01
1.115344730049203292e+01 -1.361553483112847740e+00 1.200842498810616199e+01 9.152165171995915172e-01 1.336363808462268210e+01
1.083697468478876402e+01 -1.780105564457756362e+00 1.200384013029945152e+01 1.074389584615302873e+00 1.334307914785913241e+01
1.140508434740067756e+01 -1.705780649549772265e+00 1.201951435611968044e+01 1.116065639247797447e+00 1.330436440366975503e+01
1.010005341348833596e+01 -1.299264403956921665e+00 1.202704772442971048e+01 1.164398632581019166e+00 1.337597059920495646e+01
1.199785527663089724e+01 -1.769913181843123073e+00 1.200358987250754339e+01 1.098464366730612207e+00 1.321169301426797027e+01
1.084373931749271769e+01 -8.237454032133457726e-01 1.208101754926019034e+01 8.698467034798446074e-01 1.352060945050895846e+01
1.198293403721867101e+01 -2.245746009778948782e+00 1.199433614986068797e+01 8.225064354699096469e-01 1.318129534514752876e+01
1.073155871186506438e+01 -2.265100644723585965e+00 1.199254165807710315e+01 1.066125164458858521e+00 1.333778370133199864e+01
1.147265844956080194e+01 -1.478109406224577871e+00 1.202969731222329131e+01 8.873549045894635334e-01 1.332111442085468234e+01
1.181372125018078378e+01 -1.022721839483771378e+00 1.204542115331920904e+01 1.073042990593330748e+00 1.326446657260767203e+01
1.159676630279044574e+01 -1.653523775656783545e+00 1.202117793733540552e+01 1.007419693968251151e+00 1.327822832063233527e+01
1.207280365710218462e+01 -1.562435097009429397e+00 1.199934068467389103e+01 9.693242280503943098e-01 1.319005461101554388e+01
1.176843540244376385e+01 -1.230687357414200545e+00 1.203052394875467535e+01 1.165674629626185066e+00 1.327414929963528145e+01
1.215549919619628483e+01 -1.235837836372255305e+00 1.202830859678107167e+01 9.734474071059771028e-01 1.317952761606488288e+01
1.143581050796405663e+01 -1.365737624319814492e+00 1.203519830389743817e+01 1.102881513252809587e+00 1.330345123602692858e+01
1.206588562896262751e+01 -1.660433932427472836e+00 1.200529149406961693e+01 1.043045154085626702e+00 1.321713174710269811e+01
1.077872142129658606e+01 -1.003439265000060310e+00 1.206486000403883629e+01 1.024882986530314621e+00 1.339463925024854873e+01
1.112975849683745722e+01 -1.267553248419210465e+00 1.203187648667140941e+01 9.260069228554128618e-01 1.338290033043399951e+01
1.080653174584022302e+01 -2.111847024426366737e+00 1.201899736472281432e+01 8.209976380646186733e-01 1.352359889417369487e+01
1.245859838736128999e+01 -1.053521022731382040e+00 1.204542094613243819e+01 1.133849075030399778e+00 1.317831961836171573e+01
1.015448662497589893e+01 -1.988751029152216354e+00 1.201162986388042420e+01 1.116444993452512691e+00 1.336658199665758673e+01
1.221049284525351197e+01 -8.200041514904738982e-01 1.206159685553810590e+01 9.010426609969494072e-01 1.315442115053209626e+01
1.214061337742948332e+01 -8.829982490618708546e-01 1.206824794218885621e+01 1.217950035843129442e+00 1.326115922981088247e+01
1.106559927061232251e+01 -8.310205253307820783e-01 1.206877207998336132e+01 1.054502092354564269e+00 1.336244987328844047e+01
1.078926203485446500e+01 -1.309481344073321507e+00 1.203083764388169641e+01 9.384351464719954405e-01 1.342617145821910185e+01
1.064069911734048013e+01 -2.004501285589088688e+00 1.199848492289765467e+01 9.839325046673230712e-01 1.338255615841113411e+01
1.152306524954486378e+01 -1.685258860909832457e+00 1.202132505563874609e+01 1.236624528057783667e+00 1.330751239095973304e+01
1.044659185510697696e+01 -1.715610542810066974e+00 1.202715767442779971e+01 9.177702116436663449e-01 1.345434410216298993e+01
1.163879296986031697e+01 -1.065475386618845999e+00 1.204591316756300046e+01 8.170114129815782000e-01 1.337169787022533640e+01
1.268522814665897869e+01 -7.053227740188332540e-01 1.209786375416977577e+01 1.076310451655460021e+00 1.310208729249345261e+01
1.233750711210878137e+01 -1.356072542776468381e+00 1.201610445720235809e+01 1.251938942539507327e+00 1.323547355533205128e+01
1.160270586559930628e+01 -1.921546074060760390e+00 1.200523076696176084e+01 1.270635488353152098e+00 1.329020940861815703e+01
1.141219131221027716e+01 -1.576868909922501283e+00 1.199738509169113243e+01 1.087768477069987583e+00 1.328957882130188928e+01
1.238080011311319772e+01 -1.726090764277082190e+00 1.201316314284667186e+01 9.351858465261533304e-01 1.308509570707481195e+01
1.026339447647002778e+01 -1.485566199158835143e+00 1.200972389321907841e+01 1.164813647134057994e+00 1.335623077921143498e+01
1.051973995000057371e+01 -5.235902827375441548e-01 1.214397809213252089e+01 1.023999612347664900e+00 1.344125549340300729e+01
